Color,Direction,Eccentricity (degrees),Reaction Time (s),Correctness,Name,Trial,Circle Size (degrees),Experiment Name,Background Color,Cue
"[0, 255, 0]",0,10,0.361960414,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.255297865,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.333004004,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.393100393,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.248443204,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.438309895,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.351009393,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.232007069,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.310977609,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.392221867,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.238037314,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.429041448,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.352794816,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.246826768,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.291821151,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.404069511,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.265012859,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.41787031,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.39116935,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.260121328,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.305652438,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.417245744,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.243966239,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.402998187,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.366385593,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.252943964,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.319002872,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.382733294,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.254903033,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.415232616,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.355149724,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.253667234,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.307287871,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.385509105,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.257704009,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.404390537,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.394054279,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.237214832,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.327295281,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.373278024,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.243155872,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.421715703,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.368445798,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.238571957,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.322678954,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.397420886,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.24469833,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.435373585,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.370716398,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.24557091,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.323961873,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.399539665,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.260835219,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.446737344,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.382460602,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.240753386,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.331367155,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.411020688,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.238295761,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.421289652,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.383606672,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.234129579,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.323609285,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.401719629,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.239785243,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.432839046,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.384714989,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.247560567,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.344868738,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.428542484,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.248100778,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.438975356,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.397911765,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.248294455,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.327913082,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.405767797,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.27289807,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.423586419,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.401197701,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.24488013,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.302612138,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.417113073,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.268151946,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.440746985,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.389104821,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.258223827,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.323373538,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.381235845,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.262461207,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.429474341,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.378908066,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.265629805,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.304353671,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.408216294,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.341433856,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.34346613,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.320108639,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.335910964,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.299883774,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.362023318,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.304860914,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.344686069,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.326491832,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.357427371,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.291488369,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.324823528,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.338116663,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.36375275,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.316923398,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.347055807,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.340063643,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.371798436,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,20,0.322360542,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.337521816,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.313444045,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.364992379,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.309802129,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.335213592,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.34122194,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.364522242,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,10,0.308703174,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.352092478,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,20,0.340549709,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.3394884,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.310589479,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.336207469,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,0,0.334570334,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.347629922,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.281585211,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.340669677,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.327727435,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.340871324,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",2,10,0.309153708,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.33775359,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.343366017,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,0,0.348833357,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,20,0.305189678,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.328281132,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,0,0.304273821,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",0,10,0.352489359,1,C,1,8,GR,BLACK,Red Circle
"[255, 0, 0]",0,0,0.297457344,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,10,0.351668663,1,C,1,8,GR,BLACK,Red Circle
"[0, 255, 0]",2,20,0.320694856,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.335796505,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.300138519,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.282693171,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.29957419,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.261443276,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.285958117,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.366904052,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.304079521,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.345554821,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.304693819,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.295327967,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.32089895,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.295975081,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.317733648,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.345513461,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354976031,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329676944,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.347070715,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.338963428,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329669252,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.295861929,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.347722265,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.338876417,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.295134587,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.295044067,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329201197,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.304784033,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354424206,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354865862,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.295040729,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.320223377,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.326692794,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.317461822,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.304205954,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.347381392,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.3044536,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.295728809,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329450559,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.326072046,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.338027073,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.345675215,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.304619348,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.345183047,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.317830397,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.304694668,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.320155467,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.347778083,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.295213238,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.304792211,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.317297014,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.30469401,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354666181,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.32676073,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.347052881,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.320118749,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329839674,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.326741585,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354956119,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.317217596,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.326395105,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.317976625,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354885713,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.326238013,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329704894,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354069139,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.329931745,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.29568356,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.34500809,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.295635381,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.347269691,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.326362841,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.304236218,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.354851708,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.304808772,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.345051152,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.351397196,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.204724585,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.294080137,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.374110358,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.340228581,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.205261198,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.324647946,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.400373643,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.310527399,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.206200085,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.344610685,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.384786011,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.342710667,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.25041927,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.29714547,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.377880281,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.31246971,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.258141318,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.339224026,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.353187294,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.338716538,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.259408994,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.347201889,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,20,0.41687268,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.314231176,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.2318053,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.304661808,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.367162315,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.339523845,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.207218707,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.299704052,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.393500412,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.359108449,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.234864747,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.321667182,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.357035635,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.29820258,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.234786234,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.33251465,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.401624027,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.318776169,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,0,0.214936883,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.32665218,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.4022991,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.300806152,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.258212951,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.346982949,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.397829967,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,10,0.345159038,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.212700048,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.31093348,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,10,0.38614332,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.302853781,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.217873904,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,0,0.286119994,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,20,0.41266458,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,20,0.36561597,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.214498724,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.308642097,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.396484856,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.384701886,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",0,0,0.243537079,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",0,0,0.277499438,1,C,1,8,RG,BLACK,Red Circle
"[255, 0, 0]",2,10,0.353483293,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,10,0.440993693,1,C,1,8,RG,BLACK,Red Circle
"[0, 255, 0]",2,20,0.383835551,1,C,1,8,RG,BLACK,Red Circle
